EP, 96, 2017071100, 03, CTCX, 000, 121N, 1049W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 96, 2017071200, 03, NVGM, 012, 114N, 1093W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 96, 2017071200, 03, NVGM, 018, 114N, 1103W,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
EP, 96, 2017071200, 03, NVGM, 024, 113N, 1112W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
EP, 96, 2017071200, 03, NVGM, 030, 112N, 1122W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
EP, 96, 2017071200, 03, NVGM, 036, 110N, 1129W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
EP, 96, 2017071200, 03, NVGM, 042, 108N, 1138W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
EP, 96, 2017071200, 03, NVGM, 048, 107N, 1147W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
EP, 96, 2017071200, 03, NVGM, 054, 106N, 1156W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
EP, 96, 2017071200, 03, NVGM, 060, 106N, 1166W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
EP, 96, 2017071200, 03, NVGM, 066, 106N, 1176W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 96, 2017071200, 03, NVGM, 072, 109N, 1186W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 132
EP, 96, 2017071200, 03, NVGM, 078, 112N, 1197W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
EP, 96, 2017071200, 03, NVGM, 084, 116N, 1207W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 96, 2017071200, 03, NVGM, 090, 120N, 1219W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
EP, 96, 2017071200, 03, NVGM, 096, 125N, 1231W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
EP, 96, 2017071200, 03, NVGM, 102, 129N, 1244W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
EP, 96, 2017071200, 03, NVGM, 108, 132N, 1254W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0112,    0,    0, 142
EP, 96, 2017071200, 03, NVGM, 114, 135N, 1264W,  35, 1003, XX,  34, NEQ, 0125, 0082, 0000, 0000,    0,    0, 122
EP, 96, 2017071200, 03, NVGM, 120, 140N, 1273W,  40,  999, XX,  34, NEQ, 0112, 0141, 0000, 0091,    0,    0, 082
EP, 96, 2017071200, 03, NVGM, 126, 143N, 1283W,  43, 1000, XX,  34, NEQ, 0158, 0157, 0000, 0064,    0,    0, 081
EP, 96, 2017071200, 03, NVGM, 132, 148N, 1294W,  47,  996, XX,  34, NEQ, 0141, 0095, 0065, 0136,    0,    0, 084
EP, 96, 2017071200, 03, NVGM, 138, 151N, 1306W,  46,  996, XX,  34, NEQ, 0122, 0120, 0106, 0045,    0,    0, 061
EP, 96, 2017071200, 03, NVGM, 144, 153N, 1317W,  49,  993, XX,  34, NEQ, 0114, 0045, 0124, 0040,    0,    0, 072
EP, 96, 2017071200, 03, NVGM, 150, 153N, 1328W,  52,  994, XX,  34, NEQ, 0115, 0124, 0113, 0100,    0,    0, 062
EP, 96, 2017071200, 03, NVGM, 150, 153N, 1328W,  52,  994, XX,  50, NEQ, 0067, 0076, 0000, 0000,    0,    0, 062
EP, 96, 2017071200, 03, NVGM, 156, 155N, 1338W,  61,  990, XX,  34, NEQ, 0142, 0150, 0122, 0195,    0,    0, 057
EP, 96, 2017071200, 03, NVGM, 156, 155N, 1338W,  61,  990, XX,  50, NEQ, 0077, 0077, 0000, 0093,    0,    0, 057
EP, 96, 2017071200, 03, NVGM, 162, 157N, 1349W,  62,  991, XX,  34, NEQ, 0149, 0156, 0136, 0100,    0,    0, 047
EP, 96, 2017071200, 03, NVGM, 162, 157N, 1349W,  62,  991, XX,  50, NEQ, 0085, 0052, 0053, 0036,    0,    0, 047
EP, 96, 2017071200, 03, NVGM, 168, 160N, 1362W,  63,  988, XX,  34, NEQ, 0144, 0171, 0151, 0211,    0,    0, 049
EP, 96, 2017071200, 03, NVGM, 168, 160N, 1362W,  63,  988, XX,  50, NEQ, 0080, 0071, 0057, 0105,    0,    0, 049
EP, 96, 2017071200, 03, NVGM, 174, 161N, 1375W,  66,  989, XX,  34, NEQ, 0142, 0177, 0158, 0207,    0,    0, 052
EP, 96, 2017071200, 03, NVGM, 174, 161N, 1375W,  66,  989, XX,  50, NEQ, 0080, 0084, 0067, 0102,    0,    0, 052
EP, 96, 2017071200, 03, NVGM, 174, 161N, 1375W,  66,  989, XX,  64, NEQ, 0060, 0000, 0000, 0000,    0,    0, 052
EP, 96, 2017071200, 03, NVGM, 180, 163N, 1389W,  68,  987, XX,  34, NEQ, 0130, 0115, 0040, 0073,    0,    0, 047
EP, 96, 2017071200, 03, NVGM, 180, 163N, 1389W,  68,  987, XX,  50, NEQ, 0078, 0079, 0040, 0028,    0,    0, 047
EP, 96, 2017071200, 03, NVGM, 180, 163N, 1389W,  68,  987, XX,  64, NEQ, 0054, 0000, 0000, 0053,    0,    0, 047
EP, 96, 2017091218, 01, CARQ, -24, 120N, 1010W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 96, 2017091218, 01, CARQ, -18, 125N, 1010W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 96, 2017091218, 01, CARQ, -12, 130N, 1010W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 360,   5,     INVEST,  , 
EP, 96, 2017091218, 01, CARQ,  -6, 135N, 1010W,  30,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 96, 2017091218, 01, CARQ,   0, 140N, 1010W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,   X,   0,   5,     INVEST, M, 
EP, 96, 2017091218, 01, CARQ,   0, 140N, 1010W,  30, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,   X,   0,   5,     INVEST, M, 
EP, 96, 2017091218, 01, CARQ,   0, 140N, 1010W,  30, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  60,   0,   0,   E,   0,   X,   0,   5,     INVEST, M, 
EP, 96, 2017091218, 03, AC00,   0, 138N, 1017W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,   6, 145N, 1023W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,  12, 154N, 1023W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,  18, 161N, 1021W,  39, 1001, XX,  34, NEQ,   59,   66,   43,    0, 
EP, 96, 2017091218, 03, AC00,  24, 164N, 1022W,  44, 1000, XX,  34, NEQ,   57,   64,   64,   45, 
EP, 96, 2017091218, 03, AC00,  30, 166N, 1017W,  43, 1000, XX,  34, NEQ,   48,   43,   70,    0, 
EP, 96, 2017091218, 03, AC00,  36, 170N, 1011W,  34, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,  42, 173N, 1001W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,  48, 174N,  995W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,  54, 172N,  986W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AC00,  60, 168N,  970W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AEMN,   0, 138N, 1014W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,   30,    2,   5,   0,   0, 
EP, 96, 2017091218, 03, AEMN,   6, 146N, 1020W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0,   51,    3,   5,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  12, 152N, 1023W,  35, 1004, XX,  34, NEQ,    0,    0,    0,    0,   67,    3,   6,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  18, 158N, 1023W,  40, 1000, XX,  34, NEQ,    0,    0,    0,    0,   77,    4,   6,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  24, 163N, 1023W,  42, 1001, XX,  34, NEQ,    0,    0,    0,    0,   89,    4,   6,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  30, 168N, 1022W,  38, 1001, XX,  34, NEQ,    0,    0,    0,    0,  107,    4,   6,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  36, 171N, 1022W,  36, 1005, XX,  34, NEQ,    0,    0,    0,    0,  130,    4,   7,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  42, 172N, 1017W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0,  148,    5,   9,   0,   0, 
EP, 96, 2017091218, 03, AEMN,  48, 172N, 1015W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0,  144,    6,  12,   0,   0, 
EP, 96, 2017091218, 03, AP01,   0, 139N, 1008W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP01,   6, 155N, 1037W,  27, 1006, XX,  34, NEQ,    0,    0,  314,    0, 
EP, 96, 2017091218, 03, AP02,   0, 136N, 1013W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,   6, 143N, 1015W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  12, 144N, 1022W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  18, 148N, 1019W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  24, 151N, 1016W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  30, 155N, 1011W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  36, 156N, 1008W,  39, 1004, XX,  34, NEQ,    0,   46,   40,    0, 
EP, 96, 2017091218, 03, AP02,  42, 156N, 1006W,  40, 1001, XX,  34, NEQ,   49,   52,   53,   41, 
EP, 96, 2017091218, 03, AP02,  48, 155N, 1004W,  41, 1001, XX,  34, NEQ,   46,   50,   61,   43, 
EP, 96, 2017091218, 03, AP02,  54, 156N, 1001W,  38, 1001, XX,  34, NEQ,   43,   50,   56,    0, 
EP, 96, 2017091218, 03, AP02,  60, 156N, 1002W,  35, 1004, XX,  34, NEQ,    0,   46,   50,    0, 
EP, 96, 2017091218, 03, AP02,  66, 157N, 1003W,  40, 1001, XX,  34, NEQ,    0,   54,   60,    0, 
EP, 96, 2017091218, 03, AP02,  72, 161N, 1006W,  39, 1005, XX,  34, NEQ,    0,   59,    0,    0, 
EP, 96, 2017091218, 03, AP02,  78, 165N, 1011W,  34, 1005, XX,  34, NEQ,    0,   45,    0,    0, 
EP, 96, 2017091218, 03, AP02,  84, 170N, 1016W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  90, 176N, 1021W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02,  96, 184N, 1028W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP02, 102, 189N, 1029W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,   0, 139N, 1009W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,   6, 146N, 1016W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  12, 149N, 1022W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  18, 154N, 1019W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  24, 156N, 1017W,  36, 1004, XX,  34, NEQ,    0,   41,   42,    0, 
EP, 96, 2017091218, 03, AP03,  30, 158N, 1016W,  39, 1000, XX,  34, NEQ,   55,   61,   57,   49, 
EP, 96, 2017091218, 03, AP03,  36, 158N, 1014W,  43, 1000, XX,  34, NEQ,   51,   59,   64,   50, 
EP, 96, 2017091218, 03, AP03,  42, 157N, 1010W,  43,  998, XX,  34, NEQ,   52,   56,   72,   41, 
EP, 96, 2017091218, 03, AP03,  48, 157N, 1006W,  44, 1000, XX,  34, NEQ,   55,   61,   55,   41, 
EP, 96, 2017091218, 03, AP03,  54, 159N, 1004W,  39, 1000, XX,  34, NEQ,   47,   52,   56,   37, 
EP, 96, 2017091218, 03, AP03,  60, 161N, 1006W,  35, 1005, XX,  34, NEQ,    0,    0,   48,    0, 
EP, 96, 2017091218, 03, AP03,  66, 163N, 1005W,  37, 1002, XX,  34, NEQ,    0,   57,    0,    0, 
EP, 96, 2017091218, 03, AP03,  72, 165N, 1009W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  78, 169N, 1014W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  84, 176N, 1020W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  90, 183N, 1019W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP03,  96, 191N, 1023W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP04,   0, 145N, 1019W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP04,   6, 151N, 1022W,  38, 1001, XX,  34, NEQ,   49,   67,    0,    0, 
EP, 96, 2017091218, 03, AP04,  12, 158N, 1025W,  43, 1000, XX,  34, NEQ,   76,   76,   81,   54, 
EP, 96, 2017091218, 03, AP04,  18, 163N, 1028W,  48,  994, XX,  34, NEQ,   74,   75,   63,   63, 
EP, 96, 2017091218, 03, AP04,  24, 170N, 1030W,  46,  997, XX,  34, NEQ,   51,   60,   41,    0, 
EP, 96, 2017091218, 03, AP04,  30, 176N, 1033W,  38, 1002, XX,  34, NEQ,    0,   59,   57,    0, 
EP, 96, 2017091218, 03, AP04,  36, 182N, 1031W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP04,  42, 187N, 1027W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP04,  48, 189N, 1028W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP05,   0, 138N, 1014W,  39, 1004, XX,  34, NEQ,   50,   75,   53,   43, 
EP, 96, 2017091218, 03, AP05,   6, 144N, 1019W,  37, 1000, XX,  34, NEQ,   57,   67,   58,    0, 
EP, 96, 2017091218, 03, AP05,  12, 150N, 1020W,  43, 1001, XX,  34, NEQ,   43,   73,   51,    0, 
EP, 96, 2017091218, 03, AP05,  18, 156N, 1019W,  48,  996, XX,  34, NEQ,   77,   78,   78,   63, 
EP, 96, 2017091218, 03, AP05,  24, 163N, 1018W,  48,  997, XX,  34, NEQ,   76,   75,   60,   46, 
EP, 96, 2017091218, 03, AP05,  30, 175N, 1015W,  38, 1003, XX,  34, NEQ,    0,   42,   62,    0, 
EP, 96, 2017091218, 03, AP06,   0, 138N, 1010W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06,   6, 148N, 1035W,  31, 1004, XX,  34, NEQ,    0,    0,  223,    0, 
EP, 96, 2017091218, 03, AP06,  12, 147N, 1067W,  37, 1003, XX,  34, NEQ,    0,  131,    0,    0, 
EP, 96, 2017091218, 03, AP06,  18, 157N, 1066W,  39, 1000, XX,  34, NEQ,   96,  149,  135,    0, 
EP, 96, 2017091218, 03, AP06,  24, 167N, 1067W,  42, 1000, XX,  34, NEQ,  130,  175,    0,   83, 
EP, 96, 2017091218, 03, AP06,  30, 172N, 1069W,  40,  997, XX,  34, NEQ,  133,  174,   86,  107, 
EP, 96, 2017091218, 03, AP06,  36, 177N, 1072W,  44,  997, XX,  34, NEQ,  135,  162,  101,   87, 
EP, 96, 2017091218, 03, AP06,  42, 183N, 1072W,  51,  991, XX,  34, NEQ,  107,  164,  115,  112, 
EP, 96, 2017091218, 03, AP06,  42, 183N, 1072W,  51,  991, XX,  50, NEQ,    0,   65,    0,    0, 
EP, 96, 2017091218, 03, AP06,  48, 188N, 1073W,  55,  990, XX,  34, NEQ,  102,  108,  107,   92, 
EP, 96, 2017091218, 03, AP06,  48, 188N, 1073W,  55,  990, XX,  50, NEQ,    0,   68,    0,    0, 
EP, 96, 2017091218, 03, AP06,  54, 194N, 1076W,  53,  985, XX,  34, NEQ,  104,   92,  102,   84, 
EP, 96, 2017091218, 03, AP06,  54, 194N, 1076W,  53,  985, XX,  50, NEQ,    0,   58,    0,    0, 
EP, 96, 2017091218, 03, AP06,  60, 195N, 1080W,  49,  987, XX,  34, NEQ,  116,  106,  113,   92, 
EP, 96, 2017091218, 03, AP06,  66, 197N, 1080W,  51,  984, XX,  34, NEQ,  117,  118,  108,   87, 
EP, 96, 2017091218, 03, AP06,  66, 197N, 1080W,  51,  984, XX,  50, NEQ,    0,   54,   51,    0, 
EP, 96, 2017091218, 03, AP06,  72, 199N, 1080W,  53,  984, XX,  34, NEQ,  113,  102,  110,   95, 
EP, 96, 2017091218, 03, AP06,  72, 199N, 1080W,  53,  984, XX,  50, NEQ,   61,   66,   63,    0, 
EP, 96, 2017091218, 03, AP06,  78, 203N, 1079W,  56,  983, XX,  34, NEQ,  106,   92,  100,   93, 
EP, 96, 2017091218, 03, AP06,  78, 203N, 1079W,  56,  983, XX,  50, NEQ,   67,   59,   62,    0, 
EP, 96, 2017091218, 03, AP06,  84, 206N, 1080W,  51,  986, XX,  34, NEQ,   98,  110,   99,   88, 
EP, 96, 2017091218, 03, AP06,  84, 206N, 1080W,  51,  986, XX,  50, NEQ,   60,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06,  90, 209N, 1079W,  53,  983, XX,  34, NEQ,   92,  112,   91,   79, 
EP, 96, 2017091218, 03, AP06,  90, 209N, 1079W,  53,  983, XX,  50, NEQ,   59,   56,    0,    0, 
EP, 96, 2017091218, 03, AP06,  96, 212N, 1078W,  51,  988, XX,  34, NEQ,   89,  108,   87,   77, 
EP, 96, 2017091218, 03, AP06,  96, 212N, 1078W,  51,  988, XX,  50, NEQ,   50,   52,    0,    0, 
EP, 96, 2017091218, 03, AP06, 102, 217N, 1077W,  52,  986, XX,  34, NEQ,   85,  106,   86,   79, 
EP, 96, 2017091218, 03, AP06, 102, 217N, 1077W,  52,  986, XX,  50, NEQ,   45,   50,    0,    0, 
EP, 96, 2017091218, 03, AP06, 108, 222N, 1080W,  52,  986, XX,  34, NEQ,   85,   95,   77,   76, 
EP, 96, 2017091218, 03, AP06, 108, 222N, 1080W,  52,  986, XX,  50, NEQ,   60,   52,   41,    0, 
EP, 96, 2017091218, 03, AP06, 114, 229N, 1082W,  57,  984, XX,  34, NEQ,   76,   98,   72,   69, 
EP, 96, 2017091218, 03, AP06, 114, 229N, 1082W,  57,  984, XX,  50, NEQ,   63,   49,    0,    0, 
EP, 96, 2017091218, 03, AP06, 120, 240N, 1084W,  57,  988, XX,  34, NEQ,   61,   85,   62,   55, 
EP, 96, 2017091218, 03, AP06, 120, 240N, 1084W,  57,  988, XX,  50, NEQ,   47,   60,    0,    0, 
EP, 96, 2017091218, 03, AP06, 126, 256N, 1085W,  36,  996, XX,  34, NEQ,    0,   49,    0,    0, 
EP, 96, 2017091218, 03, AP06, 132, 283N, 1086W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 138, 308N, 1068W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 144, 331N, 1052W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 150, 353N, 1026W,  26,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 156, 377N, 1004W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 162, 404N,  980W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 168, 402N,  959W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 174, 403N,  941W,  14, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 180, 400N,  931W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 186, 398N,  928W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 192, 397N,  929W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 198, 403N,  925W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP06, 204, 409N,  927W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP07,   0, 129N, 1002W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP07,   6, 133N,  994W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP07,  12, 141N,  996W,  38, 1005, XX,  34, NEQ,    0,   60,    0,    0, 
EP, 96, 2017091218, 03, AP07,  18, 147N,  997W,  39, 1000, XX,  34, NEQ,   65,   73,    0,   61, 
EP, 96, 2017091218, 03, AP07,  24, 152N,  997W,  44, 1001, XX,  34, NEQ,   62,   72,   47,   47, 
EP, 96, 2017091218, 03, AP07,  30, 157N,  996W,  43,  998, XX,  34, NEQ,   46,   63,   52,   36, 
EP, 96, 2017091218, 03, AP07,  36, 163N,  995W,  38, 1005, XX,  34, NEQ,    0,   56,   50,    0, 
EP, 96, 2017091218, 03, AP07,  42, 169N,  995W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP07,  48, 176N,  993W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP08,   0, 140N, 1011W,  38, 1005, XX,  34, NEQ,    0,   77,    0,    0, 
EP, 96, 2017091218, 03, AP08,   6, 149N, 1017W,  36, 1002, XX,  34, NEQ,    0,   60,    0,    0, 
EP, 96, 2017091218, 03, AP08,  12, 159N, 1022W,  36, 1004, XX,  34, NEQ,   68,   67,    0,    0, 
EP, 96, 2017091218, 03, AP08,  18, 166N, 1025W,  42, 1000, XX,  34, NEQ,    0,   67,    0,    0, 
EP, 96, 2017091218, 03, AP08,  24, 173N, 1026W,  45, 1002, XX,  34, NEQ,   40,   66,   52,    0, 
EP, 96, 2017091218, 03, AP08,  30, 184N, 1026W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP08,  36, 185N, 1035W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP09,   0, 138N, 1014W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP09,   6, 150N, 1018W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,   0, 137N, 1014W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,   6, 143N, 1022W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,  12, 148N, 1020W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,  18, 151N, 1017W,  35, 1004, XX,  34, NEQ,    0,    0,   43,    0, 
EP, 96, 2017091218, 03, AP10,  24, 153N, 1017W,  40, 1003, XX,  34, NEQ,   52,   61,   66,   44, 
EP, 96, 2017091218, 03, AP10,  30, 155N, 1015W,  40,  998, XX,  34, NEQ,   56,   66,   72,   49, 
EP, 96, 2017091218, 03, AP10,  36, 155N, 1012W,  41, 1000, XX,  34, NEQ,   57,   67,   66,   56, 
EP, 96, 2017091218, 03, AP10,  42, 157N, 1007W,  45,  999, XX,  34, NEQ,   53,   59,   53,    0, 
EP, 96, 2017091218, 03, AP10,  48, 163N, 1006W,  40, 1006, XX,  34, NEQ,    0,   59,    0,    0, 
EP, 96, 2017091218, 03, AP10,  54, 168N, 1005W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,  60, 174N, 1009W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,  66, 176N, 1009W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP10,  72, 180N, 1008W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP11,   0, 138N, 1024W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP11,   6, 146N, 1027W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP11,  12, 155N, 1028W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP11,  18, 163N, 1027W,  40, 1002, XX,  34, NEQ,   62,   61,   55,   55, 
EP, 96, 2017091218, 03, AP11,  24, 167N, 1028W,  44, 1002, XX,  34, NEQ,   55,   71,   72,   49, 
EP, 96, 2017091218, 03, AP11,  30, 171N, 1026W,  42,  999, XX,  34, NEQ,   42,   54,   47,    0, 
EP, 96, 2017091218, 03, AP11,  36, 175N, 1024W,  38, 1006, XX,  34, NEQ,    0,   41,   35,    0, 
EP, 96, 2017091218, 03, AP11,  42, 180N, 1016W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP11,  48, 181N, 1010W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP11,  54, 178N,  998W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP12,   0, 135N, 1010W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP12,   6, 144N, 1003W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 96, 2017091218, 03, AP12,  12, 153N, 1006W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
